Allowed: 34.120.52.64:443 -> 172.16.63.134:61520 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:61520 -> 34.120.52.64:443 | Protocol: TCP | Location: N/A
Allowed: 34.120.52.64:443 -> 172.16.63.134:61520 | Protocol: TCP | Location: N/A
Allowed: 0.0.0.0:68 -> 255.255.255.255:67 | Protocol: UDP | Location: N/A
Allowed: 172.16.49.160:45249 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 10.10.91.153:36474 -> 255.255.255.255:29810 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.62.187:50809 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 52.123.131.14:443 -> 172.16.63.134:49404 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49404 -> 52.123.131.14:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.61.200:38534 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.51.40:43113 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.238:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.238:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.60.197:49632 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 0.0.0.0:68 -> 255.255.255.255:67 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 10.10.90.151:59323 -> 255.255.255.255:29810 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:65256 -> 8.8.8.8:53 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:55435 -> 8.8.8.8:53 | Protocol: UDP | Location: N/A
Allowed: 8.8.8.8:53 -> 172.16.63.134:65256 | Protocol: UDP | Location: N/A
Allowed: 8.8.8.8:53 -> 172.16.63.134:55435 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:49405 -> 54.148.181.121:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:49405 -> 54.148.181.121:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:50247 -> 8.8.4.4:443 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:49405 -> 54.148.181.121:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49405 -> 54.148.181.121:443 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 172.16.61.204:54716 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 172.16.51.50:35573 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 8.8.8.8:53 -> 172.16.63.134:50319 | Protocol: UDP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 172.16.62.26:43998 -> 239.255.255.250:1900 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.50:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 54.148.181.121:443 -> 172.16.63.134:49405 | Protocol: TCP | Location: N/A
Allowed: 172.16.62.26:43998 -> 239.255.255.250:1900 | Protocol: UDP | Location: N/A
Allowed: 0.0.0.0:68 -> 255.255.255.255:67 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49406 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 172.16.62.26:43998 -> 239.255.255.250:1900 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.61.199:52250 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49407 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.50:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 10.10.90.114:34460 -> 255.255.255.255:29810 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49671 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49672 | Protocol: TCP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 8.8.4.4:443 -> 172.16.63.134:50247 | Protocol: UDP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49672 | Protocol: TCP | Location: N/A
Allowed: 54.192.142.111:443 -> 172.16.63.134:49673 | Protocol: TCP | Location: N/A
Allowed: 54.192.142.111:443 -> 172.16.63.134:49673 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49672 | Protocol: TCP | Location: N/A
Allowed: 34.117.59.81:443 -> 172.16.63.134:49672 | Protocol: TCP | Location: N/A
Allowed: 54.192.142.111:443 -> 172.16.63.134:49673 | Protocol: TCP | Location: N/A
Allowed: 10.10.91.156:59736 -> 255.255.255.255:29810 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:59950 -> 172.217.166.10:443 | Protocol: UDP | Location: N/A
Allowed: 172.217.166.10:443 -> 172.16.63.134:59950 | Protocol: UDP | Location: N/A
Allowed: 172.16.61.197:45568 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.75:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:59950 -> 172.217.166.10:443 | Protocol: UDP | Location: N/A
Allowed: 172.217.166.10:443 -> 172.16.63.134:59950 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:49733 -> 57.144.147.33:443 | Protocol: TCP | Location: N/A
Allowed: 57.144.147.33:443 -> 172.16.63.134:49733 | Protocol: TCP | Location: N/A
Allowed: 172.16.63.134:49733 -> 57.144.147.33:443 | Protocol: TCP | Location: N/A
Allowed: 172.16.62.3:137 -> 172.16.63.255:137 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.181:57637 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:51774 -> 142.250.192.238:443 | Protocol: UDP | Location: N/A
Allowed: 142.250.192.238:443 -> 172.16.63.134:51774 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.134:59950 -> 172.217.166.10:443 | Protocol: UDP | Location: N/A
Allowed: 172.217.166.10:443 -> 172.16.63.134:59950 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:137 -> 172.16.63.255:137 | Protocol: UDP | Location: N/A
Allowed: 10.10.91.157:44637 -> 255.255.255.255:29810 | Protocol: UDP | Location: N/A
Allowed: 172.16.61.202:57857 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.130:137 -> 172.16.63.255:137 | Protocol: UDP | Location: N/A
Allowed: 172.16.51.52:43046 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:54437 -> 239.255.255.250:1900 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:54437 -> 239.255.255.250:1900 | Protocol: UDP | Location: N/A
Allowed: 172.16.62.3:54437 -> 239.255.255.250:1900 | Protocol: UDP | Location: N/A
Allowed: 172.16.63.66:5353 -> 224.0.0.251:5353 | Protocol: UDP | Location: N/A
Allowed: 172.16.51.82:47383 -> 255.255.255.255:10001 | Protocol: UDP | Location: N/A
